3
36
20	2	1	1	0	0	2	0	1	2	2	
23	2	1	1	0	0	2	0	2	0	0	
23	2	1	1	0	0	2	0	2	0	1	
24	2	1	1	0	0	2	0	2	0	2	
23	2	1	1	0	0	2	0	2	1	0	
23	2	1	1	0	0	2	0	2	1	1	
24	2	1	1	0	0	2	0	2	1	2	
22	2	1	1	0	0	2	0	2	2	0	
23	2	1	1	0	0	2	0	2	2	1	
22	2	1	1	0	0	2	0	2	2	2	
24	2	1	1	0	0	2	1	0	0	0	
25	2	1	1	0	0	2	1	0	0	1	
25	2	1	1	0	0	2	1	0	0	2	
22	2	1	1	0	0	2	1	0	1	0	
23	2	1	1	0	0	2	1	0	1	1	
23	2	1	1	0	0	2	1	0	1	2	
22	2	1	1	0	0	2	1	0	2	0	
24	2	1	1	0	0	2	1	0	2	1	
22	2	1	1	0	0	2	1	0	2	2	
24	2	1	1	0	0	2	1	1	0	0	
23	2	1	1	0	0	2	1	1	0	1	
25	2	1	1	0	0	2	1	1	0	2	
22	2	1	1	0	0	2	1	1	1	0	
21	2	1	1	0	0	2	1	1	1	1	
23	2	1	1	0	0	2	1	1	1	2	
22	2	1	1	0	0	2	1	1	2	0	
22	2	1	1	0	0	2	1	1	2	1	
22	2	1	1	0	0	2	1	1	2	2	
23	2	1	1	0	0	2	1	2	0	0	
23	2	1	1	0	0	2	1	2	0	1	
24	2	1	1	0	0	2	1	2	0	2	
23	2	1	1	0	0	2	1	2	1	0	
23	2	1	1	0	0	2	1	2	1	1	
24	2	1	1	0	0	2	1	2	1	2	
22	2	1	1	0	0	2	1	2	2	0	
23	2	1	1	0	0	2	1	2	2	1	
22	2	1	1	0	0	2	1	2	2	2	
25	2	1	1	0	0	2	2	0	0	0	
26	2	1	1	0	0	2	2	0	0	1	
26	2	1	1	0	0	2	2	0	0	2	
22	2	1	1	0	0	2	2	0	1	0	
23	2	1	1	0	0	2	2	0	1	1	
23	2	1	1	0	0	2	2	0	1	2	
21	2	1	1	0	0	2	2	0	2	0	
23	2	1	1	0	0	2	2	0	2	1	
21	2	1	1	0	0	2	2	0	2	2	
25	2	1	1	0	0	2	2	1	0	0	
24	2	1	1	0	0	2	2	1	0	1	
26	2	1	1	0	0	2	2	1	0	2	
22	2	1	1	0	0	2	2	1	1	0	
21	2	1	1	0	0	2	2	1	1	1	
23	2	1	1	0	0	2	2	1	1	2	
21	2	1	1	0	0	2	2	1	2	0	
21	2	1	1	0	0	2	2	1	2	1	
21	2	1	1	0	0	2	2	1	2	2	
24	2	1	1	0	0	2	2	2	0	0	
24	2	1	1	0	0	2	2	2	0	1	
25	2	1	1	0	0	2	2	2	0	2	
23	2	1	1	0	0	2	2	2	1	0	
23	2	1	1	0	0	2	2	2	1	1	
24	2	1	1	0	0	2	2	2	1	2	
21	2	1	1	0	0	2	2	2	2	0	
22	2	1	1	0	0	2	2	2	2	1	
21	2	1	1	0	0	2	2	2	2	2	
23	2	1	1	0	1	0	0	0	0	0	
24	2	1	1	0	1	0	0	0	0	1	
25	2	1	1	0	1	0	0	0	0	2	
22	2	1	1	0	1	0	0	0	1	0	
23	2	1	1	0	1	0	0	0	1	1	
24	2	1	1	0	1	0	0	0	1	2	
23	2	1	1	0	1	0	0	0	2	0	
25	2	1	1	0	1	0	0	0	2	1	
24	2	1	1	0	1	0	0	0	2	2	
22	2	1	1	0	1	0	0	1	0	0	
21	2	1	1	0	1	0	0	1	0	1	
24	2	1	1	0	1	0	0	1	0	2	
21	2	1	1	0	1	0	0	1	1	0	
20	2	1	1	0	1	0	0	1	1	1	
23	2	1	1	0	1	0	0	1	1	2	
22	2	1	1	0	1	0	0	1	2	0	
22	2	1	1	0	1	0	0	1	2	1	
23	2	1	1	0	1	0	0	1	2	2	
23	2	1	1	0	1	0	0	2	0	0	
23	2	1	1	0	1	0	0	2	0	1	
25	2	1	1	0	1	0	0	2	0	2	
24	2	1	1	0	1	0	0	2	1	0	
24	2	1	1	0	1	0	0	2	1	1	
26	2	1	1	0	1	0	0	2	1	2	
24	2	1	1	0	1	0	0	2	2	0	
25	2	1	1	0	1	0	0	2	2	1	
25	2	1	1	0	1	0	0	2	2	2	
25	2	1	1	0	1	0	1	0	0	0	
26	2	1	1	0	1	0	1	0	0	1	
27	2	1	1	0	1	0	1	0	0	2	
24	2	1	1	0	1	0	1	0	1	0	
25	2	1	1	0	1	0	1	0	1	1	
26	2	1	1	0	1	0	1	0	1	2	
25	2	1	1	0	1	0	1	0	2	0	
27	2	1	1	0	1	0	1	0	2	1	
26	2	1	1	0	1	0	1	0	2	2	
25	2	1	1	0	1	0	1	1	0	0	
24	2	1	1	0	1	0	1	1	0	1	
27	2	1	1	0	1	0	1	1	0	2	
24	2	1	1	0	1	0	1	1	1	0	
23	2	1	1	0	1	0	1	1	1	1	
26	2	1	1	0	1	0	1	1	1	2	
25	2	1	1	0	1	0	1	1	2	0	
25	2	1	1	0	1	0	1	1	2	1	
26	2	1	1	0	1	0	1	1	2	2	
24	2	1	1	0	1	0	1	2	0	0	
24	2	1	1	0	1	0	1	2	0	1	
26	2	1	1	0	1	0	1	2	0	2	
25	2	1	1	0	1	0	1	2	1	0	
25	2	1	1	0	1	0	1	2	1	1	
27	2	1	1	0	1	0	1	2	1	2	
25	2	1	1	0	1	0	1	2	2	0	
26	2	1	1	0	1	0	1	2	2	1	
26	2	1	1	0	1	0	1	2	2	2	
26	2	1	1	0	1	0	2	0	0	0	
27	2	1	1	0	1	0	2	0	0	1	
28	2	1	1	0	1	0	2	0	0	2	
24	2	1	1	0	1	0	2	0	1	0	
25	2	1	1	0	1	0	2	0	1	1	
26	2	1	1	0	1	0	2	0	1	2	
24	2	1	1	0	1	0	2	0	2	0	
26	2	1	1	0	1	0	2	0	2	1	
25	2	1	1	0	1	0	2	0	2	2	
26	2	1	1	0	1	0	2	1	0	0	
25	2	1	1	0	1	0	2	1	0	1	
28	2	1	1	0	1	0	2	1	0	2	
24	2	1	1	0	1	0	2	1	1	0	
23	2	1	1	0	1	0	2	1	1	1	
26	2	1	1	0	1	0	2	1	1	2	
24	2	1	1	0	1	0	2	1	2	0	
24	2	1	1	0	1	0	2	1	2	1	
25	2	1	1	0	1	0	2	1	2	2	
25	2	1	1	0	1	0	2	2	0	0	
25	2	1	1	0	1	0	2	2	0	1	
27	2	1	1	0	1	0	2	2	0	2	
25	2	1	1	0	1	0	2	2	1	0	
25	2	1	1	0	1	0	2	2	1	1	
27	2	1	1	0	1	0	2	2	1	2	
24	2	1	1	0	1	0	2	2	2	0	
25	2	1	1	0	1	0	2	2	2	1	
25	2	1	1	0	1	0	2	2	2	2	
24	2	1	1	0	1	1	0	0	0	0	
25	2	1	1	0	1	1	0	0	0	1	
26	2	1	1	0	1	1	0	0	0	2	
23	2	1	1	0	1	1	0	0	1	0	
24	2	1	1	0	1	1	0	0	1	1	
25	2	1	1	0	1	1	0	0	1	2	
24	2	1	1	0	1	1	0	0	2	0	
26	2	1	1	0	1	1	0	0	2	1	
25	2	1	1	0	1	1	0	0	2	2	
23	2	1	1	0	1	1	0	1	0	0	
22	2	1	1	0	1	1	0	1	0	1	
25	2	1	1	0	1	1	0	1	0	2	
22	2	1	1	0	1	1	0	1	1	0	
21	2	1	1	0	1	1	0	1	1	1	
24	2	1	1	0	1	1	0	1	1	2	
23	2	1	1	0	1	1	0	1	2	0	
23	2	1	1	0	1	1	0	1	2	1	
24	2	1	1	0	1	1	0	1	2	2	
24	2	1	1	0	1	1	0	2	0	0	
24	2	1	1	0	1	1	0	2	0	1	
26	2	1	1	0	1	1	0	2	0	2	
25	2	1	1	0	1	1	0	2	1	0	
25	2	1	1	0	1	1	0	2	1	1	
27	2	1	1	0	1	1	0	2	1	2	
25	2	1	1	0	1	1	0	2	2	0	
26	2	1	1	0	1	1	0	2	2	1	
26	2	1	1	0	1	1	0	2	2	2	
25	2	1	1	0	1	1	1	0	0	0	
26	2	1	1	0	1	1	1	0	0	1	
27	2	1	1	0	1	1	1	0	0	2	
24	2	1	1	0	1	1	1	0	1	0	
25	2	1	1	0	1	1	1	0	1	1	
26	2	1	1	0	1	1	1	0	1	2	
25	2	1	1	0	1	1	1	0	2	0	
27	2	1	1	0	1	1	1	0	2	1	
26	2	1	1	0	1	1	1	0	2	2	
25	2	1	1	0	1	1	1	1	0	0	
24	2	1	1	0	1	1	1	1	0	1	
27	2	1	1	0	1	1	1	1	0	2	
24	2	1	1	0	1	1	1	1	1	0	
23	2	1	1	0	1	1	1	1	1	1	
26	2	1	1	0	1	1	1	1	1	2	
25	2	1	1	0	1	1	1	1	2	0	
25	2	1	1	0	1	1	1	1	2	1	
26	2	1	1	0	1	1	1	1	2	2	
24	2	1	1	0	1	1	1	2	0	0	
24	2	1	1	0	1	1	1	2	0	1	
26	2	1	1	0	1	1	1	2	0	2	
25	2	1	1	0	1	1	1	2	1	0	
25	2	1	1	0	1	1	1	2	1	1	
27	2	1	1	0	1	1	1	2	1	2	
25	2	1	1	0	1	1	1	2	2	0	
26	2	1	1	0	1	1	1	2	2	1	
26	2	1	1	0	1	1	1	2	2	2	
25	2	1	1	0	1	1	2	0	0	0	
26	2	1	1	0	1	1	2	0	0	1	
27	2	1	1	0	1	1	2	0	0	2	
23	2	1	1	0	1	1	2	0	1	0	
24	2	1	1	0	1	1	2	0	1	1	
25	2	1	1	0	1	1	2	0	1	2	
23	2	1	1	0	1	1	2	0	2	0	
25	2	1	1	0	1	1	2	0	2	1	
24	2	1	1	0	1	1	2	0	2	2	
25	2	1	1	0	1	1	2	1	0	0	
24	2	1	1	0	1	1	2	1	0	1	
27	2	1	1	0	1	1	2	1	0	2	
23	2	1	1	0	1	1	2	1	1	0	
22	2	1	1	0	1	1	2	1	1	1	
25	2	1	1	0	1	1	2	1	1	2	
23	2	1	1	0	1	1	2	1	2	0	
23	2	1	1	0	1	1	2	1	2	1	
24	2	1	1	0	1	1	2	1	2	2	
24	2	1	1	0	1	1	2	2	0	0	
24	2	1	1	0	1	1	2	2	0	1	
26	2	1	1	0	1	1	2	2	0	2	
24	2	1	1	0	1	1	2	2	1	0	
24	2	1	1	0	1	1	2	2	1	1	
26	2	1	1	0	1	1	2	2	1	2	
23	2	1	1	0	1	1	2	2	2	0	
24	2	1	1	0	1	1	2	2	2	1	
24	2	1	1	0	1	1	2	2	2	2	
24	2	1	1	0	1	2	0	0	0	0	
25	2	1	1	0	1	2	0	0	0	1	
26	2	1	1	0	1	2	0	0	0	2	
23	2	1	1	0	1	2	0	0	1	0	
24	2	1	1	0	1	2	0	0	1	1	
25	2	1	1	0	1	2	0	0	1	2	
24	2	1	1	0	1	2	0	0	2	0	
26	2	1	1	0	1	2	0	0	2	1	
25	2	1	1	0	1	2	0	0	2	2	
23	2	1	1	0	1	2	0	1	0	0	
22	2	1	1	0	1	2	0	1	0	1	
25	2	1	1	0	1	2	0	1	0	2	
22	2	1	1	0	1	2	0	1	1	0	
21	2	1	1	0	1	2	0	1	1	1	
24	2	1	1	0	1	2	0	1	1	2	
23	2	1	1	0	1	2	0	1	2	0	
23	2	1	1	0	1	2	0	1	2	1	
24	2	1	1	0	1	2	0	1	2	2	
24	2	1	1	0	1	2	0	2	0	0	
24	2	1	1	0	1	2	0	2	0	1	
26	2	1	1	0	1	2	0	2	0	2	
25	2	1	1	0	1	2	0	2	1	0	
25	2	1	1	0	1	2	0	2	1	1	
27	2	1	1	0	1	2	0	2	1	2	
25	2	1	1	0	1	2	0	2	2	0	
26	2	1	1	0	1	2	0	2	2	1	
26	2	1	1	0	1	2	0	2	2	2	
25	2	1	1	0	1	2	1	0	0	0	
26	2	1	1	0	1	2	1	0	0	1	
27	2	1	1	0	1	2	1	0	0	2	
24	2	1	1	0	1	2	1	0	1	0	
25	2	1	1	0	1	2	1	0	1	1	
26	2	1	1	0	1	2	1	0	1	2	
25	2	1	1	0	1	2	1	0	2	0	
27	2	1	1	0	1	2	1	0	2	1	
26	2	1	1	0	1	2	1	0	2	2	
25	2	1	1	0	1	2	1	1	0	0	
24	2	1	1	0	1	2	1	1	0	1	
27	2	1	1	0	1	2	1	1	0	2	
24	2	1	1	0	1	2	1	1	1	0	
23	2	1	1	0	1	2	1	1	1	1	
26	2	1	1	0	1	2	1	1	1	2	
25	2	1	1	0	1	2	1	1	2	0	
25	2	1	1	0	1	2	1	1	2	1	
26	2	1	1	0	1	2	1	1	2	2	
24	2	1	1	0	1	2	1	2	0	0	
24	2	1	1	0	1	2	1	2	0	1	
26	2	1	1	0	1	2	1	2	0	2	
25	2	1	1	0	1	2	1	2	1	0	
25	2	1	1	0	1	2	1	2	1	1	
27	2	1	1	0	1	2	1	2	1	2	
25	2	1	1	0	1	2	1	2	2	0	
26	2	1	1	0	1	2	1	2	2	1	
26	2	1	1	0	1	2	1	2	2	2	
25	2	1	1	0	1	2	2	0	0	0	
26	2	1	1	0	1	2	2	0	0	1	
27	2	1	1	0	1	2	2	0	0	2	
23	2	1	1	0	1	2	2	0	1	0	
24	2	1	1	0	1	2	2	0	1	1	
25	2	1	1	0	1	2	2	0	1	2	
23	2	1	1	0	1	2	2	0	2	0	
25	2	1	1	0	1	2	2	0	2	1	
24	2	1	1	0	1	2	2	0	2	2	
25	2	1	1	0	1	2	2	1	0	0	
24	2	1	1	0	1	2	2	1	0	1	
27	2	1	1	0	1	2	2	1	0	2	
23	2	1	1	0	1	2	2	1	1	0	
22	2	1	1	0	1	2	2	1	1	1	
25	2	1	1	0	1	2	2	1	1	2	
23	2	1	1	0	1	2	2	1	2	0	
23	2	1	1	0	1	2	2	1	2	1	
24	2	1	1	0	1	2	2	1	2	2	
24	2	1	1	0	1	2	2	2	0	0	
24	2	1	1	0	1	2	2	2	0	1	
26	2	1	1	0	1	2	2	2	0	2	
24	2	1	1	0	1	2	2	2	1	0	
24	2	1	1	0	1	2	2	2	1	1	
26	2	1	1	0	1	2	2	2	1	2	
23	2	1	1	0	1	2	2	2	2	0	
24	2	1	1	0	1	2	2	2	2	1	
24	2	1	1	0	1	2	2	2	2	2	
20	2	1	1	0	2	0	0	0	0	0	
22	2	1	1	0	2	0	0	0	0	1	
22	2	1	1	0	2	0	0	0	0	2	
19	2	1	1	0	2	0	0	0	1	0	
21	2	1	1	0	2	0	0	0	1	1	
21	2	1	1	0	2	0	0	0	1	2	
20	2	1	1	0	2	0	0	0	2	0	
23	2	1	1	0	2	0	0	0	2	1	
21	2	1	1	0	2	0	0	0	2	2	
19	2	1	1	0	2	0	0	1	0	0	
19	2	1	1	0	2	0	0	1	0	1	
21	2	1	1	0	2	0	0	1	0	2	
18	2	1	1	0	2	0	0	1	1	0	
18	2	1	1	0	2	0	0	1	1	1	
20	2	1	1	0	2	0	0	1	1	2	
19	2	1	1	0	2	0	0	1	2	0	
20	2	1	1	0	2	0	0	1	2	1	
20	2	1	1	0	2	0	0	1	2	2	
20	2	1	1	0	2	0	0	2	0	0	
21	2	1	1	0	2	0	0	2	0	1	
22	2	1	1	0	2	0	0	2	0	2	
21	2	1	1	0	2	0	0	2	1	0	
22	2	1	1	0	2	0	0	2	1	1	
23	2	1	1	0	2	0	0	2	1	2	
21	2	1	1	0	2	0	0	2	2	0	
23	2	1	1	0	2	0	0	2	2	1	
22	2	1	1	0	2	0	0	2	2	2	
23	2	1	1	0	2	0	1	0	0	0	
25	2	1	1	0	2	0	1	0	0	1	
25	2	1	1	0	2	0	1	0	0	2	
22	2	1	1	0	2	0	1	0	1	0	
24	2	1	1	0	2	0	1	0	1	1	
24	2	1	1	0	2	0	1	0	1	2	
23	2	1	1	0	2	0	1	0	2	0	
26	2	1	1	0	2	0	1	0	2	1	
24	2	1	1	0	2	0	1	0	2	2	
23	2	1	1	0	2	0	1	1	0	0	
23	2	1	1	0	2	0	1	1	0	1	
25	2	1	1	0	2	0	1	1	0	2	
22	2	1	1	0	2	0	1	1	1	0	
22	2	1	1	0	2	0	1	1	1	1	
24	2	1	1	0	2	0	1	1	1	2	
23	2	1	1	0	2	0	1	1	2	0	
24	2	1	1	0	2	0	1	1	2	1	
24	2	1	1	0	2	0	1	1	2	2	
22	2	1	1	0	2	0	1	2	0	0	
23	2	1	1	0	2	0	1	2	0	1	
24	2	1	1	0	2	0	1	2	0	2	
23	2	1	1	0	2	0	1	2	1	0	
24	2	1	1	0	2	0	1	2	1	1	
25	2	1	1	0	2	0	1	2	1	2	
23	2	1	1	0	2	0	1	2	2	0	
25	2	1	1	0	2	0	1	2	2	1	
24	2	1	1	0	2	0	1	2	2	2	
24	2	1	1	0	2	0	2	0	0	0	
26	2	1	1	0	2	0	2	0	0	1	
26	2	1	1	0	2	0	2	0	0	2	
22	2	1	1	0	2	0	2	0	1	0	
24	2	1	1	0	2	0	2	0	1	1	
24	2	1	1	0	2	0	2	0	1	2	
22	2	1	1	0	2	0	2	0	2	0	
25	2	1	1	0	2	0	2	0	2	1	
23	2	1	1	0	2	0	2	0	2	2	
24	2	1	1	0	2	0	2	1	0	0	
24	2	1	1	0	2	0	2	1	0	1	
26	2	1	1	0	2	0	2	1	0	2	
22	2	1	1	0	2	0	2	1	1	0	
22	2	1	1	0	2	0	2	1	1	1	
24	2	1	1	0	2	0	2	1	1	2	
22	2	1	1	0	2	0	2	1	2	0	
23	2	1	1	0	2	0	2	1	2	1	
23	2	1	1	0	2	0	2	1	2	2	
23	2	1	1	0	2	0	2	2	0	0	
24	2	1	1	0	2	0	2	2	0	1	
25	2	1	1	0	2	0	2	2	0	2	
23	2	1	1	0	2	0	2	2	1	0	
24	2	1	1	0	2	0	2	2	1	1	
25	2	1	1	0	2	0	2	2	1	2	
22	2	1	1	0	2	0	2	2	2	0	
24	2	1	1	0	2	0	2	2	2	1	
23	2	1	1	0	2	0	2	2	2	2	
22	2	1	1	0	2	1	0	0	0	0	
24	2	1	1	0	2	1	0	0	0	1	
24	2	1	1	0	2	1	0	0	0	2	
21	2	1	1	0	2	1	0	0	1	0	
23	2	1	1	0	2	1	0	0	1	1	
23	2	1	1	0	2	1	0	0	1	2	
22	2	1	1	0	2	1	0	0	2	0	
25	2	1	1	0	2	1	0	0	2	1	
23	2	1	1	0	2	1	0	0	2	2	
21	2	1	1	0	2	1	0	1	0	0	
21	2	1	1	0	2	1	0	1	0	1	
23	2	1	1	0	2	1	0	1	0	2	
20	2	1	1	0	2	1	0	1	1	0	
20	2	1	1	0	2	1	0	1	1	1	
22	2	1	1	0	2	1	0	1	1	2	
21	2	1	1	0	2	1	0	1	2	0	
22	2	1	1	0	2	1	0	1	2	1	
22	2	1	1	0	2	1	0	1	2	2	
22	2	1	1	0	2	1	0	2	0	0	
23	2	1	1	0	2	1	0	2	0	1	
24	2	1	1	0	2	1	0	2	0	2	
23	2	1	1	0	2	1	0	2	1	0	
24	2	1	1	0	2	1	0	2	1	1	
25	2	1	1	0	2	1	0	2	1	2	
23	2	1	1	0	2	1	0	2	2	0	
25	2	1	1	0	2	1	0	2	2	1	
24	2	1	1	0	2	1	0	2	2	2	
24	2	1	1	0	2	1	1	0	0	0	
26	2	1	1	0	2	1	1	0	0	1	
26	2	1	1	0	2	1	1	0	0	2	
23	2	1	1	0	2	1	1	0	1	0	
25	2	1	1	0	2	1	1	0	1	1	
25	2	1	1	0	2	1	1	0	1	2	
24	2	1	1	0	2	1	1	0	2	0	
27	2	1	1	0	2	1	1	0	2	1	
25	2	1	1	0	2	1	1	0	2	2	
24	2	1	1	0	2	1	1	1	0	0	
24	2	1	1	0	2	1	1	1	0	1	
26	2	1	1	0	2	1	1	1	0	2	
23	2	1	1	0	2	1	1	1	1	0	
23	2	1	1	0	2	1	1	1	1	1	
25	2	1	1	0	2	1	1	1	1	2	
24	2	1	1	0	2	1	1	1	2	0	
25	2	1	1	0	2	1	1	1	2	1	
25	2	1	1	0	2	1	1	1	2	2	
23	2	1	1	0	2	1	1	2	0	0	
24	2	1	1	0	2	1	1	2	0	1	
25	2	1	1	0	2	1	1	2	0	2	
24	2	1	1	0	2	1	1	2	1	0	
25	2	1	1	0	2	1	1	2	1	1	
26	2	1	1	0	2	1	1	2	1	2	
24	2	1	1	0	2	1	1	2	2	0	
26	2	1	1	0	2	1	1	2	2	1	
25	2	1	1	0	2	1	1	2	2	2	
24	2	1	1	0	2	1	2	0	0	0	
26	2	1	1	0	2	1	2	0	0	1	
26	2	1	1	0	2	1	2	0	0	2	
22	2	1	1	0	2	1	2	0	1	0	
24	2	1	1	0	2	1	2	0	1	1	
24	2	1	1	0	2	1	2	0	1	2	
22	2	1	1	0	2	1	2	0	2	0	
25	2	1	1	0	2	1	2	0	2	1	
23	2	1	1	0	2	1	2	0	2	2	
24	2	1	1	0	2	1	2	1	0	0	
24	2	1	1	0	2	1	2	1	0	1	
26	2	1	1	0	2	1	2	1	0	2	
22	2	1	1	0	2	1	2	1	1	0	
22	2	1	1	0	2	1	2	1	1	1	
24	2	1	1	0	2	1	2	1	1	2	
22	2	1	1	0	2	1	2	1	2	0	
23	2	1	1	0	2	1	2	1	2	1	
23	2	1	1	0	2	1	2	1	2	2	
23	2	1	1	0	2	1	2	2	0	0	
24	2	1	1	0	2	1	2	2	0	1	
25	2	1	1	0	2	1	2	2	0	2	
23	2	1	1	0	2	1	2	2	1	0	
24	2	1	1	0	2	1	2	2	1	1	
25	2	1	1	0	2	1	2	2	1	2	
22	2	1	1	0	2	1	2	2	2	0	
24	2	1	1	0	2	1	2	2	2	1	
23	2	1	1	0	2	1	2	2	2	2	
21	2	1	1	0	2	2	0	0	0	0	
23	2	1	1	0	2	2	0	0	0	1	
23	2	1	1	0	2	2	0	0	0	2	
20	2	1	1	0	2	2	0	0	1	0	
22	2	1	1	0	2	2	0	0	1	1	
22	2	1	1	0	2	2	0	0	1	2	
21	2	1	1	0	2	2	0	0	2	0	
24	2	1	1	0	2	2	0	0	2	1	
22	2	1	1	0	2	2	0	0	2	2	
20	2	1	1	0	2	2	0	1	0	0	
20	2	1	1	0	2	2	0	1	0	1	
22	2	1	1	0	2	2	0	1	0	2	
19	2	1	1	0	2	2	0	1	1	0	
19	2	1	1	0	2	2	0	1	1	1	
21	2	1	1	0	2	2	0	1	1	2	
20	2	1	1	0	2	2	0	1	2	0	
21	2	1	1	0	2	2	0	1	2	1	
21	2	1	1	0	2	2	0	1	2	2	
21	2	1	1	0	2	2	0	2	0	0	
22	2	1	1	0	2	2	0	2	0	1	
23	2	1	1	0	2	2	0	2	0	2	
22	2	1	1	0	2	2	0	2	1	0	
23	2	1	1	0	2	2	0	2	1	1	
24	2	1	1	0	2	2	0	2	1	2	
22	2	1	1	0	2	2	0	2	2	0	
24	2	1	1	0	2	2	0	2	2	1	
23	2	1	1	0	2	2	0	2	2	2	
23	2	1	1	0	2	2	1	0	0	0	
25	2	1	1	0	2	2	1	0	0	1	
25	2	1	1	0	2	2	1	0	0	2	
22	2	1	1	0	2	2	1	0	1	0	
24	2	1	1	0	2	2	1	0	1	1	
24	2	1	1	0	2	2	1	0	1	2	
23	2	1	1	0	2	2	1	0	2	0	
26	2	1	1	0	2	2	1	0	2	1	
24	2	1	1	0	2	2	1	0	2	2	
23	2	1	1	0	2	2	1	1	0	0	
23	2	1	1	0	2	2	1	1	0	1	
25	2	1	1	0	2	2	1	1	0	2	
22	2	1	1	0	2	2	1	1	1	0	
22	2	1	1	0	2	2	1	1	1	1	
24	2	1	1	0	2	2	1	1	1	2	
23	2	1	1	0	2	2	1	1	2	0	
24	2	1	1	0	2	2	1	1	2	1	
24	2	1	1	0	2	2	1	1	2	2	
22	2	1	1	0	2	2	1	2	0	0	
23	2	1	1	0	2	2	1	2	0	1	
24	2	1	1	0	2	2	1	2	0	2	
23	2	1	1	0	2	2	1	2	1	0	
24	2	1	1	0	2	2	1	2	1	1	
25	2	1	1	0	2	2	1	2	1	2	
23	2	1	1	0	2	2	1	2	2	0	
25	2	1	1	0	2	2	1	2	2	1	
24	2	1	1	0	2	2	1	2	2	2	
23	2	1	1	0	2	2	2	0	0	0	
25	2	1	1	0	2	2	2	0	0	1	
25	2	1	1	0	2	2	2	0	0	2	
21	2	1	1	0	2	2	2	0	1	0	
23	2	1	1	0	2	2	2	0	1	1	
23	2	1	1	0	2	2	2	0	1	2	
21	2	1	1	0	2	2	2	0	2	0	
24	2	1	1	0	2	2	2	0	2	1	
22	2	1	1	0	2	2	2	0	2	2	
23	2	1	1	0	2	2	2	1	0	0	
23	2	1	1	0	2	2	2	1	0	1	
25	2	1	1	0	2	2	2	1	0	2	
21	2	1	1	0	2	2	2	1	1	0	
21	2	1	1	0	2	2	2	1	1	1	
23	2	1	1	0	2	2	2	1	1	2	
21	2	1	1	0	2	2	2	1	2	0	
22	2	1	1	0	2	2	2	1	2	1	
22	2	1	1	0	2	2	2	1	2	2	
22	2	1	1	0	2	2	2	2	0	0	
23	2	1	1	0	2	2	2	2	0	1	
24	2	1	1	0	2	2	2	2	0	2	
22	2	1	1	0	2	2	2	2	1	0	
23	2	1	1	0	2	2	2	2	1	1	
24	2	1	1	0	2	2	2	2	1	2	
21	2	1	1	0	2	2	2	2	2	0	
23	2	1	1	0	2	2	2	2	2	1	
22	2	1	1	0	2	2	2	2	2	2	
22	2	1	1	1	0	0	0	0	0	0	
21	2	1	1	1	0	0	0	0	0	1	
21	2	1	1	1	0	0	0	0	0	2	
20	2	1	1	1	0	0	0	0	1	0	
19	2	1	1	1	0	0	0	0	1	1	
19	2	1	1	1	0	0	0	0	1	2	
21	2	1	1	1	0	0	0	0	2	0	
21	2	1	1	1	0	0	0	0	2	1	
19	2	1	1	1	0	0	0	0	2	2	
23	2	1	1	1	0	0	0	1	0	0	
20	2	1	1	1	0	0	0	1	0	1	
22	2	1	1	1	0	0	0	1	0	2	
21	2	1	1	1	0	0	0	1	1	0	
18	2	1	1	1	0	0	0	1	1	1	
20	2	1	1	1	0	0	0	1	1	2	
22	2	1	1	1	0	0	0	1	2	0	
20	2	1	1	1	0	0	0	1	2	1	
20	2	1	1	1	0	0	0	1	2	2	
23	2	1	1	1	0	0	0	2	0	0	
21	2	1	1	1	0	0	0	2	0	1	
22	2	1	1	1	0	0	0	2	0	2	
23	2	1	1	1	0	0	0	2	1	0	
21	2	1	1	1	0	0	0	2	1	1	
22	2	1	1	1	0	0	0	2	1	2	
23	2	1	1	1	0	0	0	2	2	0	
22	2	1	1	1	0	0	0	2	2	1	
21	2	1	1	1	0	0	0	2	2	2	
24	2	1	1	1	0	0	1	0	0	0	
23	2	1	1	1	0	0	1	0	0	1	
23	2	1	1	1	0	0	1	0	0	2	
22	2	1	1	1	0	0	1	0	1	0	
21	2	1	1	1	0	0	1	0	1	1	
21	2	1	1	1	0	0	1	0	1	2	
23	2	1	1	1	0	0	1	0	2	0	
23	2	1	1	1	0	0	1	0	2	1	
21	2	1	1	1	0	0	1	0	2	2	
26	2	1	1	1	0	0	1	1	0	0	
23	2	1	1	1	0	0	1	1	0	1	
25	2	1	1	1	0	0	1	1	0	2	
24	2	1	1	1	0	0	1	1	1	0	
21	2	1	1	1	0	0	1	1	1	1	
23	2	1	1	1	0	0	1	1	1	2	
25	2	1	1	1	0	0	1	1	2	0	
23	2	1	1	1	0	0	1	1	2	1	
23	2	1	1	1	0	0	1	1	2	2	
24	2	1	1	1	0	0	1	2	0	0	
22	2	1	1	1	0	0	1	2	0	1	
23	2	1	1	1	0	0	1	2	0	2	
24	2	1	1	1	0	0	1	2	1	0	
22	2	1	1	1	0	0	1	2	1	1	
23	2	1	1	1	0	0	1	2	1	2	
24	2	1	1	1	0	0	1	2	2	0	
23	2	1	1	1	0	0	1	2	2	1	
22	2	1	1	1	0	0	1	2	2	2	
25	2	1	1	1	0	0	2	0	0	0	
24	2	1	1	1	0	0	2	0	0	1	
24	2	1	1	1	0	0	2	0	0	2	
22	2	1	1	1	0	0	2	0	1	0	
